8.0,7376.0,4.5
8.0,7381.0,3.5
8.0,7394.0,3.0
8.0,7395.0,3.0
8.0,7438.0,4.0
8.0,7439.0,3.5
8.0,7445.0,4.5
8.0,7448.0,3.5
8.0,7451.0,3.5
8.0,7454.0,4.0
8.0,7458.0,4.0
8.0,7573.0,2.0
8.0,7781.0,3.5
8.0,7827.0,3.0
8.0,7923.0,3.0
8.0,8010.0,3.5
8.0,8016.0,3.0
8.0,8169.0,3.5
8.0,8340.0,3.5
8.0,8360.0,4.0
8.0,8361.0,3.5
8.0,8366.0,3.5
8.0,8368.0,3.5
8.0,8371.0,4.0
8.0,8387.0,1.0
8.0,8493.0,3.0
8.0,8528.0,4.5
8.0,8623.0,3.5
8.0,8633.0,4.0
8.0,8636.0,3.5
8.0,8640.0,3.0
8.0,8641.0,3.0
8.0,8644.0,4.5
8.0,8665.0,4.0
8.0,8798.0,4.5
8.0,8810.0,4.0
8.0,8830.0,3.0
8.0,8860.0,3.0
8.0,8861.0,3.5
8.0,8870.0,3.5
8.0,8874.0,4.0
8.0,8939.0,3.5
8.0,8947.0,2.5
8.0,8961.0,4.0
8.0,8968.0,4.5
8.0,8972.0,3.5
8.0,8984.0,3.0
8.0,8985.0,4.0
8.0,26555.0,4.0
8.0,27728.0,3.5
8.0,30822.0,3.5
8.0,30825.0,4.0
8.0,32302.0,4.0
9.0,50.0,5.0
9.0,104.0,2.0
9.0,235.0,5.0
9.0,920.0,2.5
9.0,1080.0,4.0
9.0,1230.0,3.5
9.0,1288.0,5.0
9.0,1380.0,2.5
9.0,1500.0,5.0
9.0,1653.0,4.5
9.0,2174.0,4.0
9.0,2502.0,5.0
9.0,2640.0,4.0
9.0,2710.0,0.5
9.0,2797.0,3.0
9.0,2858.0,5.0
9.0,3429.0,5.0
9.0,3897.0,2.0
9.0,4034.0,4.5
9.0,4226.0,5.0
9.0,7361.0,5.0
9.0,26131.0,4.0
9.0,38061.0,5.0
9.0,44761.0,5.0
10.0,4.0,3.0
10.0,7.0,3.0
10.0,17.0,4.0
10.0,21.0,5.0
10.0,25.0,3.0
10.0,34.0,4.0
10.0,36.0,4.0
10.0,42.0,4.0
10.0,58.0,3.0
10.0,62.0,4.0
10.0,85.0,4.0
10.0,111.0,4.0
10.0,236.0,4.0
10.0,265.0,5.0
10.0,296.0,2.0
10.0,306.0,3.0
10.0,308.0,3.0
10.0,356.0,3.0
10.0,357.0,4.0
10.0,454.0,3.0
10.0,457.0,4.0
10.0,506.0,3.0
10.0,509.0,4.0
10.0,515.0,4.0
10.0,527.0,5.0
10.0,531.0,4.0
10.0,538.0,3.0
10.0,541.0,5.0
10.0,587.0,4.0
10.0,590.0,4.0
10.0,593.0,3.0
10.0,597.0,4.0
10.0,608.0,3.0
10.0,613.0,4.0
10.0,736.0,2.0
10.0,802.0,4.0
10.0,1041.0,5.0
10.0,1056.0,4.0
10.0,1094.0,4.0
10.0,1096.0,5.0
10.0,1097.0,3.0
10.0,1101.0,3.0
10.0,1131.0,5.0
10.0,1132.0,5.0
10.0,1172.0,5.0
10.0,1173.0,2.0
10.0,1183.0,4.0
10.0,1185.0,3.0
10.0,1186.0,4.0
10.0,1190.0,4.0
10.0,1193.0,5.0
10.0,1208.0,5.0
10.0,1211.0,3.0
10.0,1213.0,2.0
10.0,1216.0,4.0
10.0,1225.0,5.0
10.0,1228.0,3.0
10.0,1231.0,4.0
10.0,1233.0,5.0
10.0,1246.0,4.0
10.0,1252.0,4.0
10.0,1263.0,4.0
10.0,1264.0,5.0
10.0,1273.0,4.0
10.0,1277.0,4.0
10.0,1293.0,4.0
10.0,1295.0,4.0
10.0,1296.0,5.0
10.0,1302.0,3.0
10.0,1305.0,4.0
10.0,1307.0,5.0
10.0,1354.0,3.0
10.0,1381.0,1.0
10.0,1393.0,3.0
10.0,1569.0,4.0
10.0,1617.0,4.0
10.0,1619.0,4.0
10.0,1643.0,5.0
10.0,1674.0,5.0
10.0,1678.0,5.0
10.0,1680.0,4.0
10.0,1704.0,3.0
10.0,1726.0,3.0
10.0,1727.0,3.0
10.0,1730.0,4.0
10.0,1747.0,3.0
10.0,1784.0,5.0
10.0,1810.0,4.0
10.0,1835.0,5.0
10.0,1913.0,5.0
10.0,1955.0,4.0
10.0,1959.0,3.0
10.0,1960.0,4.0
10.0,1962.0,4.0
10.0,2020.0,5.0
10.0,2022.0,5.0
10.0,2028.0,5.0
10.0,2059.0,3.0
10.0,2065.0,2.0
10.0,2075.0,5.0
10.0,2076.0,3.0
10.0,2112.0,4.0
10.0,2154.0,2.0
10.0,2194.0,4.0
10.0,2268.0,3.0
10.0,2291.0,4.0
10.0,2352.0,5.0
10.0,2397.0,4.0
10.0,2420.0,3.0
10.0,2551.0,2.0
10.0,2686.0,3.0
10.0,2734.0,2.0
10.0,2745.0,4.0
10.0,2852.0,4.0
10.0,2872.0,4.0
10.0,2917.0,4.0
10.0,2931.0,5.0
10.0,2938.0,5.0
10.0,2942.0,2.0
10.0,2943.0,4.0
10.0,2987.0,3.0
10.0,3067.0,4.0
10.0,3068.0,4.0
11.0,260.0,5.0
11.0,296.0,3.0
11.0,349.0,5.0
11.0,440.0,5.0
11.0,480.0,4.0
11.0,539.0,5.0
11.0,733.0,4.0
11.0,750.0,4.0
11.0,858.0,5.0
11.0,908.0,4.0
11.0,920.0,5.0
11.0,1028.0,5.0
11.0,1077.0,3.0
11.0,1081.0,4.0
11.0,1097.0,5.0
11.0,1196.0,5.0
11.0,1198.0,5.0
11.0,1210.0,5.0
11.0,1219.0,5.0
11.0,1240.0,5.0
11.0,1258.0,3.0
11.0,1270.0,5.0
11.0,1277.0,5.0
11.0,1291.0,5.0
11.0,1333.0,5.0
11.0,1374.0,4.0
11.0,1375.0,4.0
11.0,1376.0,5.0
11.0,1387.0,4.0
11.0,1544.0,4.0
11.0,1552.0,3.0
11.0,1580.0,5.0
11.0,1610.0,5.0
11.0,1617.0,5.0
11.0,1690.0,3.0
11.0,1732.0,3.0
11.0,1909.0,4.0
11.0,1917.0,3.0
11.0,1947.0,5.0
11.0,1997.0,3.0
11.0,2011.0,4.0
11.0,2028.0,5.0
11.0,2091.0,4.0
11.0,2160.0,3.0
11.0,2396.0,5.0
11.0,2405.0,4.0
11.0,2406.0,4.0
11.0,2407.0,4.0
11.0,2424.0,5.0
11.0,2470.0,4.0
11.0,2471.0,4.0
11.0,2554.0,3.0
11.0,2555.0,3.0
11.0,2565.0,5.0
11.0,2571.0,5.0
11.0,2581.0,4.0
11.0,2617.0,3.0
11.0,2620.0,4.0
11.0,2622.0,3.0
11.0,2671.0,5.0
11.0,2683.0,3.0
11.0,2686.0,5.0
11.0,2700.0,3.0
11.0,2710.0,3.0
11.0,2716.0,5.0
11.0,2746.0,4.0
11.0,2916.0,5.0
11.0,3061.0,5.0
12.0,5.0,3.0
12.0,253.0,3.0
12.0,345.0,4.0
12.0,454.0,3.0
12.0,736.0,4.0
12.0,780.0,5.0
12.0,1033.0,3.0
12.0,1127.0,4.0
12.0,1333.0,4.0
12.0,1391.0,4.0
12.0,2340.0,3.0
12.0,2369.0,3.0
12.0,2413.0,2.0
12.0,2431.0,4.0
12.0,2628.0,4.0
12.0,2672.0,3.0
12.0,2712.0,3.0
12.0,2762.0,5.0
12.0,2840.0,3.0
12.0,2858.0,4.0
12.0,2908.0,3.0
12.0,2959.0,4.0
12.0,2976.0,4.0
12.0,2987.0,4.0
12.0,2995.0,3.0
12.0,2997.0,4.0
12.0,3033.0,3.0
12.0,3052.0,3.0
12.0,3053.0,3.0
12.0,3081.0,3.0
12.0,3082.0,4.0
12.0,3115.0,3.0
12.0,3147.0,5.0
12.0,3155.0,3.0
12.0,3156.0,3.0
12.0,3175.0,4.0
12.0,3176.0,3.0
12.0,3186.0,4.0
12.0,3238.0,2.0
12.0,3287.0,2.0
12.0,3300.0,3.0
12.0,3301.0,4.0
12.0,3354.0,3.0
12.0,3355.0,4.0
12.0,3452.0,3.0
12.0,3457.0,4.0
12.0,3552.0,4.0
12.0,3578.0,4.0
12.0,3591.0,3.0
12.0,3593.0,2.0
12.0,3608.0,2.0
12.0,3624.0,4.0
12.0,3745.0,4.0
12.0,3755.0,3.0
13.0,2.0,3.0
13.0,20.0,3.0
13.0,23.0,4.0
13.0,31.0,2.0
13.0,50.0,5.0
13.0,71.0,2.0
13.0,88.0,4.0
13.0,141.0,2.0
13.0,173.0,3.0
13.0,253.0,4.0
13.0,266.0,3.0
13.0,296.0,4.0
13.0,315.0,4.0
13.0,325.0,3.0
13.0,344.0,4.0
13.0,349.0,5.0
13.0,377.0,3.0
13.0,423.0,4.0
13.0,471.0,3.0
13.0,569.0,3.0
13.0,586.0,2.0
13.0,595.0,3.0
13.0,608.0,3.0
13.0,648.0,3.0
13.0,661.0,2.0
13.0,708.0,2.0
13.0,809.0,3.0
13.0,870.0,2.0
13.0,912.0,4.0
13.0,924.0,5.0
13.0,973.0,3.0
13.0,996.0,4.0
13.0,1035.0,3.0
13.0,1079.0,4.0
13.0,1089.0,4.0
13.0,1097.0,4.0
13.0,1105.0,2.0
13.0,1113.0,3.0
13.0,1126.0,3.0
13.0,1193.0,4.0
13.0,1196.0,3.0
13.0,1197.0,4.0
13.0,1203.0,4.0
13.0,1210.0,4.0
13.0,1214.0,4.0
13.0,1225.0,5.0
13.0,1234.0,4.0
13.0,1249.0,4.0
13.0,1324.0,2.0
13.0,1367.0,3.0
13.0,1374.0,4.0
13.0,1408.0,4.0
13.0,1457.0,3.0
13.0,1466.0,4.0
13.0,1556.0,2.0
13.0,1569.0,4.0
13.0,1580.0,5.0
13.0,1589.0,2.0
13.0,1616.0,4.0
13.0,1674.0,4.0
13.0,1753.0,4.0
13.0,1772.0,3.0
13.0,2012.0,4.0
13.0,2015.0,4.0
13.0,2028.0,4.0
13.0,2052.0,3.0
13.0,2067.0,4.0
13.0,2269.0,3.0
13.0,2282.0,2.0
13.0,2291.0,2.0
13.0,2301.0,5.0
13.0,2315.0,1.0
13.0,2321.0,3.0
13.0,2352.0,2.0
13.0,2366.0,4.0
13.0,2431.0,3.0
13.0,2459.0,2.0
13.0,2469.0,4.0
13.0,2549.0,2.0
13.0,2562.0,3.0
13.0,2565.0,4.0
13.0,2746.0,5.0
13.0,2764.0,4.0
13.0,2797.0,4.0
13.0,2866.0,3.0
13.0,2900.0,2.0
13.0,2907.0,4.0
13.0,2918.0,3.0
13.0,2959.0,4.0
13.0,2974.0,2.0
13.0,3016.0,2.0
13.0,3039.0,3.0
13.0,3041.0,4.0
13.0,3052.0,3.0
13.0,3081.0,3.0
13.0,3105.0,4.0
13.0,3139.0,3.0
13.0,3173.0,4.0
13.0,3243.0,4.0
13.0,3387.0,3.0
13.0,3408.0,3.0
13.0,3471.0,5.0
13.0,3578.0,5.0
13.0,3623.0,3.0
13.0,3671.0,4.0
13.0,3684.0,4.0
13.0,3693.0,3.0
13.0,3793.0,3.0
13.0,3799.0,1.0
13.0,3839.0,1.0
13.0,3861.0,3.0
13.0,3889.0,4.0
13.0,4006.0,3.0
13.0,4018.0,3.0
13.0,4029.0,3.0
13.0,4207.0,4.0
13.0,4232.0,3.0
13.0,4248.0,2.0
13.0,4267.0,3.0
13.0,4276.0,4.0
13.0,4447.0,3.0
13.0,4480.0,2.0
13.0,4493.0,1.0
13.0,4502.0,2.0
13.0,4545.0,4.0
13.0,4566.0,2.0
13.0,4587.0,3.0
13.0,4633.0,1.0
13.0,4734.0,4.0
13.0,4748.0,3.0
13.0,4756.0,3.0
13.0,4874.0,3.0
13.0,4886.0,4.0
13.0,4901.0,4.0
13.0,4912.0,2.0
13.0,4958.0,5.0
13.0,4993.0,5.0
13.0,5048.0,1.0
13.0,5055.0,3.0
13.0,5152.0,5.0
13.0,5283.0,4.0
13.0,5307.0,3.0
13.0,5309.0,1.0
13.0,5363.0,4.0
13.0,5382.0,3.0
13.0,5422.0,3.0
14.0,1.0,3.0
14.0,2.0,3.0
14.0,260.0,4.5
14.0,333.0,3.5
14.0,343.0,2.5
14.0,524.0,4.0
14.0,837.0,4.5
14.0,902.0,3.5
14.0,953.0,4.5
14.0,1028.0,3.5
14.0,1029.0,4.0
14.0,1066.0,3.5
14.0,1073.0,3.0
14.0,1088.0,4.0
14.0,1136.0,5.0
14.0,1196.0,4.0
14.0,1197.0,4.5
14.0,1210.0,4.5
14.0,1513.0,0.5
14.0,1517.0,2.0
14.0,1583.0,2.5
14.0,1688.0,4.5
14.0,1923.0,2.5
14.0,1947.0,4.0
14.0,2006.0,3.0
14.0,2012.0,3.0
14.0,2087.0,4.0
14.0,2114.0,3.0
14.0,2125.0,4.0
14.0,2413.0,4.5
14.0,2683.0,3.0
14.0,2687.0,3.0
14.0,2746.0,4.0
14.0,2886.0,4.0
14.0,3255.0,4.5
14.0,3791.0,2.5
14.0,3948.0,2.5
14.0,3990.0,2.0
14.0,4014.0,3.0
14.0,4015.0,1.0
14.0,4025.0,4.0
14.0,4308.0,5.0
14.0,4447.0,3.5
14.0,4700.0,3.5
14.0,4822.0,2.0
14.0,4886.0,3.0
14.0,4896.0,3.5
14.0,4961.0,0.5
14.0,5066.0,3.5
14.0,5218.0,2.5
14.0,5299.0,5.0
14.0,5349.0,4.0
14.0,5378.0,2.5
14.0,5449.0,3.5
14.0,5481.0,2.0
14.0,5816.0,4.0
14.0,5882.0,3.5
14.0,5942.0,3.0
14.0,5958.0,2.5
14.0,5991.0,3.5
14.0,6218.0,4.0
14.0,6297.0,4.0
14.0,6367.0,4.0
14.0,6377.0,4.5
14.0,6535.0,3.0
14.0,6539.0,4.5
14.0,6863.0,5.0
14.0,7147.0,4.0
14.0,7153.0,3.0
14.0,7164.0,4.0
14.0,7255.0,3.5
14.0,7263.0,3.0
14.0,7324.0,3.0
14.0,7380.0,2.5
14.0,7444.0,3.0
14.0,7451.0,4.0
14.0,8360.0,3.0
14.0,8368.0,5.0
14.0,8526.0,1.5
14.0,8636.0,5.0
14.0,8641.0,1.0
14.0,8807.0,0.5
14.0,8869.0,2.0
14.0,8912.0,2.5
14.0,8970.0,4.5
14.0,8974.0,0.5
14.0,27706.0,4.5
14.0,27808.0,2.0
14.0,30793.0,4.5
14.0,30822.0,4.0
14.0,31221.0,1.0
14.0,32296.0,3.0
14.0,33085.0,0.5
14.0,33493.0,4.0
14.0,33499.0,2.0
14.0,33669.0,4.0
14.0,33836.0,3.0
14.0,34520.0,0.5
14.0,40815.0,5.0
14.0,40826.0,5.0
16.0,29.0,4.0
16.0,32.0,5.0
16.0,196.0,2.0
16.0,198.0,2.0
16.0,260.0,5.0
16.0,367.0,3.0
16.0,480.0,3.0
16.0,541.0,3.0
16.0,611.0,3.0
16.0,849.0,2.0
16.0,924.0,5.0
16.0,1037.0,2.0
16.0,1077.0,4.0
16.0,1097.0,4.0
16.0,1127.0,4.0
16.0,1129.0,3.0
16.0,1175.0,5.0
16.0,1196.0,5.0
16.0,1199.0,4.0
16.0,1200.0,4.0
16.0,1206.0,4.0
16.0,1210.0,5.0
16.0,1214.0,4.0
16.0,1215.0,4.0
16.0,1240.0,5.0
16.0,1306.0,5.0
16.0,1320.0,3.0
16.0,1391.0,3.0
16.0,1527.0,5.0
16.0,1570.0,5.0
16.0,1573.0,4.0
16.0,1580.0,4.0
16.0,1676.0,5.0
16.0,1690.0,4.0
16.0,1779.0,4.0
16.0,1967.0,3.0
16.0,2011.0,3.0
16.0,2116.0,3.0
16.0,2143.0,3.0
16.0,2161.0,3.0
16.0,2193.0,4.0
16.0,2360.0,4.0
17.0,32.0,3.0
17.0,50.0,3.0
17.0,111.0,5.0
17.0,260.0,5.0
17.0,589.0,3.0
17.0,593.0,5.0
17.0,802.0,5.0
17.0,858.0,5.0
17.0,903.0,5.0
17.0,908.0,5.0
17.0,915.0,5.0
17.0,941.0,3.0
17.0,965.0,5.0
17.0,1017.0,3.0
17.0,1193.0,5.0
17.0,1214.0,5.0
17.0,1219.0,5.0
17.0,1249.0,5.0
17.0,1252.0,5.0
17.0,1321.0,5.0
17.0,1702.0,3.0
17.0,1892.0,3.0
17.0,1918.0,4.0
17.0,1987.0,1.0
17.0,1997.0,5.0
17.0,2006.0,2.0
17.0,2028.0,5.0
17.0,2054.0,4.0
17.0,2094.0,4.0
17.0,2291.0,5.0
17.0,2353.0,5.0
17.0,2368.0,1.0
17.0,2571.0,1.0
17.0,2648.0,4.0
17.0,2662.0,3.0
17.0,2701.0,2.0
17.0,2728.0,3.0
17.0,2762.0,5.0
17.0,2985.0,2.0
17.0,3074.0,3.0
17.0,3101.0,5.0
17.0,3147.0,5.0
17.0,3406.0,3.0
17.0,3435.0,5.0
17.0,3476.0,3.0
17.0,3516.0,4.0
17.0,3634.0,3.0
17.0,3704.0,5.0
17.0,3793.0,5.0
17.0,3960.0,3.0
17.0,4033.0,3.0
17.0,4102.0,5.0
17.0,4326.0,4.0
17.0,4344.0,4.0
17.0,4638.0,2.0
17.0,5007.0,4.0
17.0,5122.0,5.0
17.0,5213.0,3.0
17.0,5294.0,3.0
17.0,5593.0,2.0
17.0,5651.0,4.0
17.0,5952.0,5.0
17.0,6316.0,5.0
18.0,1.0,3.0
18.0,2.0,3.0
18.0,5.0,1.0
18.0,7.0,2.5
18.0,10.0,4.0
18.0,11.0,3.0
18.0,17.0,4.0
18.0,20.0,3.5
18.0,23.0,4.0
18.0,25.0,4.0
18.0,32.0,4.0
18.0,34.0,3.5
18.0,36.0,4.5
18.0,45.0,4.0
18.0,47.0,4.5
18.0,62.0,4.0
18.0,95.0,4.0
18.0,104.0,3.0
18.0,105.0,3.0
18.0,110.0,4.5
18.0,112.0,3.5
18.0,145.0,4.0
18.0,150.0,4.0
18.0,163.0,4.0
18.0,165.0,4.0
18.0,169.0,0.5
18.0,186.0,2.5
18.0,203.0,3.5
18.0,216.0,3.5
18.0,225.0,3.5
18.0,231.0,2.5
18.0,252.0,3.5
18.0,253.0,4.0
18.0,260.0,4.0
18.0,276.0,3.0
18.0,288.0,4.5
18.0,290.0,4.5
18.0,296.0,5.0
18.0,300.0,3.0
18.0,303.0,3.5
18.0,317.0,2.0
18.0,318.0,4.5
18.0,342.0,4.0
18.0,344.0,3.5
18.0,345.0,4.0
18.0,349.0,3.5
18.0,353.0,4.0
18.0,356.0,4.5
18.0,357.0,3.5
18.0,361.0,3.5
18.0,364.0,3.0
18.0,367.0,3.0
18.0,370.0,3.5
18.0,374.0,0.5
18.0,377.0,3.0
18.0,380.0,4.0
18.0,420.0,3.0
18.0,427.0,3.5
18.0,434.0,3.5
18.0,440.0,4.0
18.0,457.0,4.0
18.0,480.0,3.0
18.0,481.0,4.0
18.0,485.0,3.5
18.0,491.0,2.0
18.0,494.0,4.0
18.0,500.0,3.0
18.0,508.0,4.0
18.0,520.0,3.5
18.0,527.0,4.0
18.0,539.0,2.5
18.0,541.0,4.5
18.0,585.0,2.0
18.0,586.0,1.0
18.0,587.0,3.0
18.0,589.0,4.0
18.0,590.0,2.0
18.0,592.0,3.0
18.0,593.0,5.0
18.0,597.0,3.5
18.0,608.0,4.5
18.0,637.0,2.5
18.0,661.0,1.0
18.0,733.0,4.0
18.0,736.0,3.5
18.0,778.0,4.5
18.0,780.0,4.0
18.0,786.0,3.5
18.0,788.0,3.5
18.0,805.0,4.0
18.0,832.0,4.0
18.0,838.0,4.0
18.0,839.0,3.5
18.0,920.0,4.0
18.0,924.0,4.5
18.0,1004.0,4.0
18.0,1005.0,1.5
18.0,1020.0,3.0
18.0,1027.0,3.0
18.0,1028.0,3.0
18.0,1036.0,4.0
18.0,1037.0,3.5
18.0,1047.0,4.0
18.0,1059.0,4.0
18.0,1061.0,4.0
18.0,1073.0,3.0
18.0,1079.0,4.5
18.0,1080.0,4.0
18.0,1088.0,3.5
18.0,1089.0,4.5
18.0,1090.0,4.0
18.0,1091.0,2.5
18.0,1092.0,4.0
18.0,1093.0,4.0
18.0,1097.0,3.0
18.0,1100.0,3.0
18.0,1101.0,3.5
18.0,1126.0,2.0
18.0,1135.0,2.5
18.0,1136.0,4.5
18.0,1175.0,3.5
18.0,1188.0,4.0
18.0,1196.0,4.0
18.0,1198.0,4.0
18.0,1207.0,3.0
18.0,1208.0,4.5
18.0,1210.0,3.0
18.0,1214.0,4.0
18.0,1215.0,4.0
18.0,1219.0,4.0
18.0,1220.0,5.0
18.0,1222.0,4.0
18.0,1240.0,4.0
18.0,1242.0,4.0
18.0,1246.0,4.0
18.0,1250.0,3.5
18.0,1255.0,4.0
18.0,1259.0,3.0
18.0,1265.0,3.0
18.0,1266.0,4.0
18.0,1270.0,3.0
18.0,1271.0,3.5
18.0,1275.0,4.0
18.0,1291.0,4.0
18.0,1298.0,4.5
18.0,1299.0,4.5
18.0,1302.0,2.0
18.0,1339.0,4.0
18.0,1343.0,4.0
18.0,1344.0,4.0
18.0,1370.0,4.0
18.0,1378.0,4.0
18.0,1380.0,2.5
18.0,1385.0,3.5
18.0,1391.0,4.5
18.0,1407.0,3.5
18.0,1425.0,4.5
18.0,1438.0,3.5
18.0,1485.0,2.5
18.0,1488.0,3.5
18.0,1513.0,2.5
18.0,1517.0,4.0
18.0,1527.0,4.5
18.0,1544.0,3.0
18.0,1552.0,4.0
18.0,1562.0,2.5
18.0,1569.0,3.0
18.0,1573.0,4.0
18.0,1580.0,4.0
18.0,1586.0,3.5
18.0,1587.0,3.5
18.0,1588.0,2.0
18.0,1597.0,4.5
18.0,1608.0,4.0
18.0,1616.0,3.5
18.0,1641.0,4.0
18.0,1644.0,3.5
18.0,1663.0,3.0
18.0,1673.0,4.0
18.0,1674.0,4.0
18.0,1680.0,4.0
18.0,1682.0,3.0
18.0,1687.0,3.5
18.0,1702.0,2.5
18.0,1704.0,4.0
18.0,1721.0,3.5
18.0,1722.0,4.0
18.0,1735.0,3.5
18.0,1777.0,4.0
18.0,1835.0,4.0
18.0,1918.0,3.5
18.0,1923.0,4.0
18.0,1954.0,4.0
18.0,1961.0,3.0
18.0,1968.0,4.0
18.0,2000.0,4.5
18.0,2001.0,4.0
18.0,2002.0,3.5
18.0,2003.0,3.5
18.0,2004.0,3.0
18.0,2005.0,3.0
18.0,2006.0,4.0
18.0,2011.0,2.0
18.0,2028.0,4.5
18.0,2042.0,1.5
18.0,2053.0,1.0
18.0,2054.0,2.5
18.0,2058.0,4.0
18.0,2072.0,2.5
18.0,2081.0,2.0
18.0,2082.0,1.5
18.0,2100.0,3.0
18.0,2115.0,4.0
18.0,2134.0,3.0
18.0,2136.0,3.5
18.0,2138.0,4.0
18.0,2150.0,4.0
18.0,2174.0,3.0
18.0,2268.0,4.0
18.0,2269.0,3.0
18.0,2279.0,3.0
18.0,2291.0,4.0
18.0,2294.0,3.5
18.0,2335.0,2.5
18.0,2353.0,4.0
18.0,2355.0,3.0
18.0,2359.0,4.0
18.0,2371.0,3.0
18.0,2378.0,3.0
18.0,2379.0,3.0
18.0,2380.0,3.0
18.0,2396.0,4.0
18.0,2402.0,3.0
18.0,2403.0,4.0
18.0,2404.0,3.0
18.0,2405.0,3.5
18.0,2406.0,3.5
18.0,2409.0,3.5
18.0,2420.0,3.0
18.0,2422.0,2.0
18.0,2424.0,2.0
18.0,2431.0,3.0
18.0,2467.0,4.0
18.0,2470.0,3.5
18.0,2473.0,3.0
18.0,2474.0,3.5
18.0,2476.0,4.0
18.0,2478.0,3.0
18.0,2490.0,4.0
18.0,2502.0,4.0
18.0,2528.0,3.5
18.0,2541.0,4.0
18.0,2542.0,4.5
18.0,2571.0,4.0
18.0,2572.0,4.0
18.0,2605.0,3.5
18.0,2616.0,3.0
18.0,2617.0,3.0
18.0,2671.0,3.5
18.0,2676.0,3.5
18.0,2683.0,4.0
18.0,2694.0,2.5
18.0,2699.0,3.5
18.0,2700.0,4.5
18.0,2701.0,2.5
18.0,2706.0,4.0
18.0,2710.0,4.0
18.0,2716.0,3.5
18.0,2717.0,3.0
18.0,2724.0,3.0
18.0,2734.0,3.5
18.0,2735.0,3.0
18.0,2746.0,4.0
18.0,2762.0,4.5
18.0,2763.0,4.0
18.0,2770.0,3.5
18.0,2791.0,3.5
18.0,2794.0,3.5
18.0,2803.0,3.0
18.0,2808.0,3.5
18.0,2858.0,4.5
18.0,2881.0,3.5
18.0,2915.0,4.0
18.0,2916.0,4.5
18.0,2918.0,4.0
18.0,2944.0,4.0
18.0,2953.0,2.0
18.0,2959.0,5.0
18.0,2985.0,3.5
18.0,2987.0,3.5
18.0,3005.0,3.5
18.0,3020.0,4.0
18.0,3039.0,4.0
18.0,3063.0,3.0
18.0,3081.0,4.0
18.0,3082.0,4.0
18.0,3101.0,3.5
18.0,3107.0,3.5
18.0,3108.0,3.0
18.0,3147.0,4.0
18.0,3176.0,4.0
18.0,3203.0,4.0
18.0,3210.0,4.0
18.0,3247.0,3.0
18.0,3248.0,3.0
18.0,3252.0,4.0
18.0,3253.0,3.5
18.0,3255.0,2.5
18.0,3256.0,4.0
18.0,3257.0,3.5
18.0,3263.0,3.5
18.0,3361.0,3.0
18.0,3396.0,4.0
18.0,3408.0,4.0
18.0,3418.0,4.0
18.0,3448.0,4.5
18.0,3489.0,2.0
18.0,3525.0,3.0
18.0,3527.0,4.0
18.0,3535.0,4.0
18.0,3552.0,3.0
18.0,3578.0,4.0
18.0,3617.0,3.5
18.0,3646.0,2.5
18.0,3682.0,4.0
18.0,3686.0,3.0
18.0,3702.0,4.0
18.0,3703.0,4.0
18.0,3704.0,3.5
18.0,3705.0,3.0
18.0,3751.0,3.5
18.0,3753.0,4.5
18.0,3811.0,3.0
18.0,3821.0,2.5
18.0,3841.0,3.0
18.0,3868.0,4.0
18.0,3897.0,4.0
18.0,3911.0,3.5
18.0,3948.0,3.0
18.0,3967.0,3.0
18.0,3977.0,4.0
18.0,3979.0,2.0
18.0,3996.0,4.5
18.0,4008.0,4.0
18.0,4011.0,4.5
18.0,4014.0,4.0
18.0,4015.0,2.0
18.0,4018.0,2.0
18.0,4025.0,3.0
18.0,4040.0,3.0
18.0,4062.0,3.0
18.0,4069.0,1.0
18.0,4084.0,4.0
18.0,4085.0,4.5
18.0,4102.0,4.5
18.0,4128.0,4.0
18.0,4148.0,3.5
18.0,4224.0,3.5
18.0,4254.0,1.5
18.0,4306.0,4.0
18.0,4308.0,4.0
18.0,4310.0,3.5
18.0,4326.0,4.0
18.0,4327.0,4.0
18.0,4344.0,3.5
18.0,4368.0,3.0
18.0,4487.0,3.0
18.0,4489.0,3.5
18.0,4499.0,4.0
18.0,4558.0,3.0
18.0,4621.0,0.5
18.0,4673.0,3.0
18.0,4677.0,2.5
18.0,4681.0,3.5
18.0,4703.0,4.0
18.0,4744.0,2.0
18.0,4776.0,4.0
18.0,4855.0,4.0
18.0,4865.0,4.5
18.0,4963.0,4.0
18.0,5010.0,4.0
18.0,5040.0,3.5
18.0,5049.0,4.0
18.0,5055.0,4.0
18.0,5218.0,3.5
18.0,5346.0,3.0
18.0,5442.0,3.0
18.0,5452.0,0.5
18.0,5459.0,3.5
18.0,5524.0,3.5
18.0,5785.0,4.0
18.0,5961.0,3.0
18.0,6251.0,2.0
18.0,6323.0,4.5
18.0,6377.0,4.0
18.0,6539.0,4.0
18.0,6664.0,3.5
18.0,6707.0,4.0
18.0,6709.0,4.0
18.0,6800.0,3.0
18.0,6807.0,4.5
18.0,6810.0,3.0
18.0,7000.0,3.0
18.0,7004.0,2.5
18.0,7007.0,3.5
18.0,7016.0,2.5
18.0,7162.0,3.5
18.0,7345.0,0.5
18.0,7701.0,0.5
18.0,8360.0,4.0
18.0,8493.0,3.5
18.0,8623.0,2.5
18.0,8907.0,3.0
19.0,5.0,3.0
19.0,10.0,4.0
19.0,13.0,4.0
19.0,17.0,5.0
19.0,21.0,4.0
19.0,28.0,5.0
19.0,31.0,4.0
19.0,39.0,3.0
